M,S_kind,active_mode,active_size,active_tau,active_topk,box_memory_bytes,box_radii,box_shape,box_size,btab_active_mode,btab_active_size_raw,btab_active_tau,btab_active_topk,btab_box_budget,btab_box_size,btab_diagnostic_mode,btab_diagnostic_power_iter,btab_diagnostic_tol,btab_eig_apply_batch_cols,btab_eig_backend,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_maxiter,btab_eig_n_ABB_matvec_cols,btab_eig_n_eig_matvec,btab_eig_ncv,btab_eig_ncv_actual,btab_eig_q,btab_eig_size_S,btab_eig_size_T,btab_eig_storage_bytes,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,btab_eig_tol,btab_exact_apply_mode,btab_exact_box_max_size,btab_experiment_route,btab_inner_maxiter,btab_inner_precond,btab_inner_tol,btab_outer_gmres_restart,btab_outer_solver,btab_route_group,btab_solve_mode,cg_iters,cg_n_matvec,cg_relres,chol_memory_bytes,chunk_size,coord_nystrom_gamma,dataset_dim,dataset_stem,debug_finite_checks,device_name,diagnostic_mode,diagnostic_n_ASS_matvec,diagnostic_n_A_matvec,diagnostic_n_eig_matvec,diagnostic_n_matvec,diagnostic_n_power_iter,diagnostic_n_precond,dim,efgp_matrix_dim,eig_block_size,eig_n_iter,eig_nystrom_kernel_s,eig_residual_cols_rel,eig_residual_fro,eig_residual_fro_rel,eig_residual_max,eig_residual_median,eigen_apply_A_block_calls,eigen_n_matvec,eigen_t_matvec_avg,eigen_t_matvec_total,eps,exact_apply_mode,gamma,has_nufft,injected_eps_coord_topq,inner_last_relres,inner_max_iters,inner_maxiter,inner_precond,inner_tol,inner_total_iters,inner_total_matvec,inner_total_precond,inverse_memory_bytes,is_warmup,iterations,kernel_family,kernel_lengthscale,kernel_nu,kernel_variance,lambda1_coord_nystrom,local_fft_memory_bytes,maxiter,method,mtot,n_matvec,n_precond,n_test,n_train,non_v1_maxiter,nufft_backend,nufft_stage,outer_gmres_restart,outer_iters,outer_relres,outer_solver,outer_status,precond_apply_calls,precond_kind,profile_components,reg_lambda,repeat_idx,rho_max_T,rmse_test,rmse_train,run_seed,sigma2_equiv_reg_lambda,solve_mode,status,surrogate_tag,t_matvec_avg,t_matvec_total,t_precond_avg,t_precond_total,tail_energy,tail_size,theta_coord_topq,theta_q1_over_sigma2,time_active_set,time_box_gather_avg,time_box_gather_total,time_box_scatter_avg,time_box_scatter_total,time_box_solve_avg,time_box_solve_total,time_build_Ag,time_build_box_matrix,time_build_inverse,time_build_local_fft,time_cholesky,time_diag_avg,time_diag_total,time_eig_setup,time_eigenspace,time_post_diagnostics,time_precompute,time_precond_build,time_predict,time_solve,time_symmetrize_regularize,time_total,time_total_with_diagnostics,tol,top_q,v1_maxiter,version
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,534,535,9.524105500292987e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,136,3,nan,,1638.9243757391164,0.00018568204603291002,,,5,672,0.0005197744823637463,0.3492884521484375,1e-05,,,True,[],,,,,,,,,,False,534.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q128,189,535,534,7500000,30000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11337762362116405,0.11344389170111388,0,,,ok,,0.0006417850672920038,0.343355011001222,0.00021033078277160757,0.11231663800003844,,,[],,,,,,,,,,,,,,,,,0.4164360830000078,,0.17002623300004416,0.0002984200000355486,0.15550087399992663,0.791567349999923,,1.3783280860000104,,1e-07,128,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,230,231,9.360568625960315e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,264,3,nan,,418.90080275698415,4.745934526161953e-05,,,5,1312,0.0005399672112813811,0.7084369812011719,1e-05,,,True,[],,,,,,,,,,False,230.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q256,189,231,230,7500000,30000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11337764077837531,0.1134439062562337,0,,,ok,,0.0006441952251058759,0.14880909699945732,0.00032815489130272275,0.07547562499962623,,,[],,,,,,,,,,,,,,,,,0.8464084839999941,,0.16429479399994307,0.0003046689998882357,0.15584427599992523,0.3716786800000591,,1.3826866269998845,,1e-07,256,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,172,173,9.944685808628896e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,328,3,nan,,264.4776872075938,2.996398513972926e-05,,,5,1632,0.0005555865156884288,0.9067171936035157,1e-05,,,True,[],,,,,,,,,,False,172.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q320,189,173,172,7500000,30000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11337766704335915,0.11344392934346473,0,,,ok,,0.000641945843926017,0.11105663099920093,0.0003732223953415256,0.0641942519987424,,,[],,,,,,,,,,,,,,,,,1.0811746320000566,,0.16461612699981742,0.0002923849999660888,0.15566436700009945,0.28557468799999697,,1.531657831999837,,1e-07,320,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,136,137,9.36119328041163e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,392,3,nan,,178.94087411797838,2.027309632510537e-05,,,5,1952,0.0005576514025203517,1.0885355377197266,1e-05,,,True,[],,,,,,,,,,False,136.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q384,189,137,136,7500000,30000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11337766492977147,0.11344393129412583,0,,,ok,,0.0006443731970774649,0.08827912799961268,0.00042456941911569524,0.05774144099973455,,,[],,,,,,,,,,,,,,,,,1.301146529999869,,0.16460459900008573,0.0003571670001747407,0.15576564599996345,0.23378222999986065,,1.6998905259999901,,1e-07,384,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,108,109,8.722724998299233e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,456,3,nan,,129.7882476351142,1.4704352187475903e-05,,,5,2272,0.000567228847826031,1.2887439422607423,1e-05,,,True,[],,,,,,,,,,False,108.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q448,189,109,108,7500000,30000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11337769581784442,0.11344396265767004,0,,,ok,,0.0006438833577770669,0.0701832859977003,0.00047749874075693526,0.05156986400174901,,,[],,,,,,,,,,,,,,,,,1.5442331229999127,,0.1643272399999205,0.00032791500007078866,0.15560996299996077,0.19294609600001422,,1.9018343739999182,,1e-07,448,80000,v3
35721,expanded_box,topk,512,,512,0,"[12, 12]","[25, 25]",625,topk,512,,512,80000,625,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,3000,3001,0.0002667600363371143,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,29999999.999957666,True,,nan,0,50,diag,0.001,0,0,0,6250000,False,3000.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_512,189,3001,3001,7500000,30000000,3000,cufinufft,binned_c1,50,3000,0.0002667600363371143,pcg,maxiter,3001,,True,0.1,0,39405.56332249301,0.11358345306769523,0.11364937846115633,0,0.1,exact,ok,,0.0006315409686769038,1.8952544469993882,0.0002605072385871922,0.7817822230001639,13886724.014114076,35096,,,0.0015371269998922799,4.5176281905846684e-05,0.1355740219994459,4.1757839053664825e-05,0.12531527500004813,7.529084605093942e-05,0.22594782899886923,0.011439532999929725,0.008750264000127572,0.001119669999980033,0.0,0.001334639999868159,5.644268177459586e-05,0.16938448800556216,,,0.00030445700008385757,0.16432817200006866,0.013858550999884756,0.1615433080000912,4.519248587999982,0.0002349589999539603,4.683576760000051,4.683881217000135,1e-07,,80000,v6_btab
35721,expanded_box,topk,728,,728,0,"[15, 15]","[31, 31]",961,topk,728,,728,80000,961,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,3000,3001,0.0010248735593465057,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,29999999.999957666,True,,nan,0,50,diag,0.001,0,0,0,14776336,False,3000.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_728,189,3001,3001,7500000,30000000,3000,cufinufft,binned_c1,50,3000,0.0010248735593465057,pcg,maxiter,3001,,True,0.1,0,15808.760886494094,0.11383859311455477,0.11390457023635256,0,0.1,exact,ok,,0.000631125873708854,1.8940087470002709,0.0002678711659452945,0.8038813690018287,7814348.816036648,34760,,,0.0014750699999694916,4.478640153418592e-05,0.13440399100409195,4.17980933027274e-05,0.12543607800148493,8.330974741807245e-05,0.2500125520016354,0.024641786000074717,0.020399887000166927,0.002185162999921886,0.0,0.001776367000047685,5.628117727494139e-05,0.1688998130020991,,,0.00030224400006773067,0.16823391700017964,0.02701297900011923,0.1613912979998986,4.553813881999986,0.0002803689999382186,4.7220477990001655,4.722350043000233,1e-07,,80000,v6_btab
35721,expanded_box,topk,1024,,1024,0,"[18, 18]","[37, 37]",1369,topk,1024,,1024,80000,1369,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,3000,3001,0.0018439190851313857,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,29999999.999957666,True,,nan,0,50,diag,0.001,0,0,0,29986576,False,3000.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_1024,189,3001,3001,7500000,30000000,3000,cufinufft,binned_c1,50,3000,0.0018439190851313857,pcg,maxiter,3001,,True,0.1,0,7204.558888596467,0.11413830374608852,0.1142046753848627,0,0.1,exact,ok,,0.0006313679953332137,1.8947353539949745,0.0002813712575817641,0.8443951440028741,4777312.26229007,34352,,,0.0014817490000496036,4.475798300632012e-05,0.1343187070019667,4.208687270915396e-05,0.12630270500017104,9.542205298201528e-05,0.28636158099902786,0.04959323200000654,0.0426955860000362,0.003606257999990703,0.0,0.0027726939999865863,5.6892057648485625e-05,0.17073306500310537,,,0.0002784910000173113,0.1645452939999359,0.051976647999936176,0.1612405849998595,4.625022983000008,0.0005186939999930473,4.789568276999944,4.789846767999961,1e-07,,80000,v6_btab
35721,expanded_box,topk,2048,,2048,0,"[25, 25]","[51, 51]",2601,topk,2048,,2048,80000,2601,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,3000,3001,0.006796295322017952,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,29999999.999957666,True,,nan,0,50,diag,0.001,0,0,0,108243216,False,3000.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_2048,189,3001,3001,7500000,30000000,3000,cufinufft,binned_c1,50,3000,0.006796295322017952,pcg,maxiter,3001,,True,0.1,0,1636.432353729804,0.1158706131630621,0.1159380834225098,0,0.1,exact,ok,,0.0006347095274904902,1.904763291998961,0.000338908110630159,1.0170632400011073,1890633.6038312681,33120,,,0.001604592999910892,4.511619426786379e-05,0.13539369899785925,4.2474439190672335e-05,0.12746579201120767,0.00015266114628610279,0.4581361000045945,0.2011015479999969,0.17841050899983202,0.014123333000043203,0.0,0.006979081000054066,5.655752449052805e-05,0.16972913099607467,,,0.00029380999990280543,0.16966976000003342,0.2036330620001081,0.16098654000006718,4.9677758549999,0.0015886250000676228,5.137445614999933,5.137739424999836,1e-07,,80000,v6_btab
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,3000,3001,0.005113237604333613,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,29999999.999957666,True,,nan,0,50,diag,0.001,0,0,0,454371856,False,3000.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_4096,189,3001,3001,7500000,30000000,3000,cufinufft,binned_c1,50,3000,0.005113237604333613,pcg,maxiter,3001,,True,0.1,0,295.1563404083877,0.11701436885585563,0.11710178809514278,0,0.1,exact,ok,,0.0006409168793708413,1.9233915549918947,0.0006062394265221497,1.8193245189929712,637241.9886324853,30392,,,0.0017753790000369918,4.578014328903387e-05,0.13738621001039064,4.4609728423631254e-05,0.1338737949993174,0.00041545268077491747,1.2467734950055274,0.8796069060001628,0.753532339000003,0.09512042000005749,0.0,0.024873438999975406,5.731006331014575e-05,0.1719874999937474,,,0.00025599100013096177,0.16814674099987315,0.8823733699998684,0.16121048900004098,6.496933223000042,0.006080708000126833,6.665079963999915,6.665335955000046,1e-07,,80000,v6_btab
35721,expanded_box,topk,2048,,2048,0,"[25, 25]","[51, 51]",2601,topk,2048,,2048,80000,2601,cheap,30,0.01,,cupy,3.058448676328052e-11,3.460475690590879e-14,960,418,418,,418,192,2601,33120,7993344,61.81734843673696,618.1734843673695,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,1893,1894,9.989821769133624e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,3.058448676328052e-11,3.460475690590879e-14,,,,,1e-05,boxeig,29999999.999957666,True,,nan,0,0,,nan,0,0,0,0,False,1893.0,matern,0.1,1.5,1.0,,163216,3000,btab_boxeig_topk_2048_q192,189,1894,1893,7500000,30000000,3000,cufinufft,binned_c1,50,1893,9.989821769133624e-08,pcg,converged,1893,,True,0.1,0,1636.432353729804,0.11337752794745508,0.11344378711329807,0,0.1,boxeig,ok,,0.000636076242342439,1.2047284029965795,0.00041327945219298153,0.7823380030013141,1890633.6038312681,33120,,618.1734843673695,0.0016437679998944077,4.5367304807552273e-05,0.08588030800069646,3.9192303222673106e-05,0.07419103000052019,0.0002307814865316057,0.4368693540043296,0.9762434239999038,0.0,0.0,0.0011436340000727796,0.0,5.682748124716327e-05,0.10757442200088008,0.975099789999831,,0.07439761499995257,0.16541206200008673,0.9783464659999481,0.16121278099990377,4.141148253999972,0.0,4.306560316000059,4.380957931000012,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,cupy,3.3133996021070784e-13,2.889895053198111e-14,960,418,418,,418,192,5329,30392,16373760,715.8971308270371,7158.971308270371,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,1791,1792,8.655871689735613e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,3.3133996021070784e-13,2.889895053198111e-14,,,,,1e-05,boxeig,29999999.999957666,True,,nan,0,0,,nan,0,0,0,0,False,1791.0,matern,0.1,1.5,1.0,,336400,3000,btab_boxeig_topk_4096_q192,189,1792,1791,7500000,30000000,3000,cufinufft,binned_c1,50,1791,8.655871689735613e-08,pcg,converged,1791,,True,0.1,0,295.1563404083877,0.11337753060143202,0.11344378949081796,0,0.1,boxeig,ok,,0.000634933388392156,1.1378006319987435,0.00042190739531212647,0.7556361450040185,637241.9886324853,30392,,7158.971308270371,0.0017678970000361005,4.492422054833647e-05,0.08045927900207062,3.89222886653416e-05,0.0697098189996268,0.00024074010608639084,0.431165530000726,0.35276220099990496,0.0,0.0,0.0009745119998569862,0.0,5.628228364000468e-05,0.10080156999924839,0.351787689000048,,0.07557915900019907,0.1727230320000217,0.3549831550001272,0.1616333780000332,3.349604490000047,0.0,3.5223275220000687,3.597906681000268,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,cupy,5.148892494420088e-12,2.8357624422710204e-14,1280,546,546,,546,256,5329,30392,21831680,166.70727889465692,1667.072788946569,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,1026,1027,7.913372491621871e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,5.148892494420088e-12,2.8357624422710204e-14,,,,,1e-05,boxeig,29999999.999957666,True,,nan,0,0,,nan,0,0,0,0,False,1026.0,matern,0.1,1.5,1.0,,336400,3000,btab_boxeig_topk_4096_q256,189,1027,1026,7500000,30000000,3000,cufinufft,binned_c1,50,1026,7.913372491621871e-08,pcg,converged,1026,,True,0.1,0,295.1563404083877,0.11337752957899772,0.11344378864725237,0,0.1,boxeig,ok,,0.0006381385920224999,0.6553683340071075,0.0004222087943479826,0.43318622300103016,637241.9886324853,30392,,1667.072788946569,0.00183599799993317,4.472665789303507e-05,0.04588955099825398,3.8810977583268956e-05,0.03982006300043395,0.00024141287719114233,0.247689611998112,0.46058897200009596,0.0,0.0,0.0009418669999377016,0.0,5.6525291419433024e-05,0.05799494899633828,0.45964710500015826,,0.10127461100000801,0.16440010399992389,0.4629739699998936,0.1613943790000576,2.184691226000041,0.0,2.3490913299999647,2.4503659409999727,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,cupy,2.1315405371249127e-12,2.5930671563634442e-14,960,418,418,,418,192,10609,25112,32593920,778.2446716753066,7782.446716753066,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,1811,1812,9.390424086678171e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,2.1315405371249127e-12,2.5930671563634442e-14,,,,,1e-05,boxeig,29999999.999957666,True,,nan,0,0,,nan,0,0,0,0,False,1811.0,matern,0.1,1.5,1.0,,672400,3000,btab_boxeig_topk_8192_q192,189,1812,1811,7500000,30000000,3000,cufinufft,binned_c1,50,1811,9.390424086678171e-08,pcg,converged,1811,,True,0.1,0,55.20105239465966,0.11337753927912243,0.11344379658164219,0,0.1,boxeig,ok,,0.0006351235165585215,1.150843812004041,0.0004234711325248484,0.7669062210025004,204445.156083461,25112,,7782.446716753066,0.0022074000000884553,4.533739260120718e-05,0.08210601800078621,3.938614964161334e-05,0.07132831700096176,0.00024115589232419119,0.4367333209991102,1.3067630810000992,0.0,0.0,0.0010340569999698346,0.0,5.667555218111909e-05,0.10263942500000667,1.3057290240001294,,0.0781705229999261,0.17291583699989133,1.3094700379999722,0.16107463000003008,4.345284568000125,0.0,4.518200405000016,4.596370927999942,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,cupy,5.654142459320281e-13,4.196935584108113e-14,1280,546,546,,546,256,10609,25112,43458560,357.8027986612228,3578.0279866122282,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,1256,1257,8.573172196771522e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,5.654142459320281e-13,4.196935584108113e-14,,,,,1e-05,boxeig,29999999.999957666,True,,nan,0,0,,nan,0,0,0,0,False,1256.0,matern,0.1,1.5,1.0,,672400,3000,btab_boxeig_topk_8192_q256,189,1257,1256,7500000,30000000,3000,cufinufft,binned_c1,50,1256,8.573172196771522e-08,pcg,converged,1256,,True,0.1,0,55.20105239465966,0.11337752268723032,0.11344378106699676,0,0.1,boxeig,ok,,0.0006366045369913853,0.8002119029981714,0.00041180595143491496,0.5172282750022532,204445.156083461,25112,,3578.0279866122282,0.002273970000032932,4.512442675424383e-05,0.05667628000333025,3.894321894707391e-05,0.048912682997524826,0.00023043747850548028,0.28942947300288324,0.4671265320000657,0.0,0.0,0.0009973789999548899,0.0,5.6288488056620475e-05,0.07069834099911532,0.4661291530001108,,0.10357930899999701,0.17655191600010767,0.4699434359999941,0.1610762440000144,2.561731753999993,0.0,2.7382836700001008,2.8418629790000978,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,cupy,1.4723630188121467e-12,1.0093359853457663e-13,1600,674,674,,674,320,10609,25112,54323200,192.49060181071314,1924.9060181071313,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,965,966,9.891293181891371e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,,,,,,,1.4723630188121467e-12,1.0093359853457663e-13,,,,,1e-05,boxeig,29999999.999957666,True,,nan,0,0,,nan,0,0,0,0,False,965.0,matern,0.1,1.5,1.0,,672400,3000,btab_boxeig_topk_8192_q320,189,966,965,7500000,30000000,3000,cufinufft,binned_c1,50,965,9.891293181891371e-08,pcg,converged,965,,True,0.1,0,55.20105239465966,0.11337752428640414,0.11344378287860206,0,0.1,boxeig,ok,,0.0006334336293963607,0.6118968859968845,0.00041285826942896324,0.39840822999894954,204445.156083461,25112,,1924.9060181071313,0.002204065000114497,4.477403626596351e-05,0.043206944996654784,3.865402486859955e-05,0.037301133998198566,0.00023251502591003863,0.22437700000318728,0.5788934550000704,0.0,0.0,0.001005055999939941,0.0,5.5932070464868816e-05,0.05397444799859841,0.5778883990001304,,0.12812631900010274,0.17445773200006442,0.5816967339999337,0.16099143099995672,2.1832408729999315,0.0,2.357698604999996,2.4858249240000987,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,1.984968722633817e-12,2.3299245085818325e-14,960,418,418,,418,192,21025,14696,64591872,783.1862960524069,7831.8629605240685,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,1795,1796,9.708846238625654e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,1.984968722633817e-12,2.3299245085818325e-14,,,,,1e-05,boxeig,29999999.999957666,True,,nan,0,0,,nan,0,0,0,0,False,1795.0,matern,0.1,1.5,1.0,,1336336,3000,btab_boxeig_topk_16384_q192,189,1796,1795,7500000,30000000,3000,cufinufft,binned_c1,50,1795,9.708846238625654e-08,pcg,converged,1795,,True,0.1,0,10.254141773704744,0.11337752785258763,0.11344378534770563,0,0.1,boxeig,ok,,0.0006350844755019695,1.1406117180015372,0.0004378942384414649,0.7860201580024295,48256.93284404361,14696,,7831.8629605240685,0.002924810999957117,4.5498437322526e-05,0.08166969499393417,4.066192422921776e-05,0.07298815399144587,0.0002514215649011487,0.45130170899756195,0.5350576080002156,0.0,0.0,0.001018222000084279,0.0,5.8707641222563096e-05,0.10538021599450076,0.5340393860001313,,0.07623558499994942,0.16593020699997396,0.5386171560001003,0.16107100799990803,3.5678417750000335,0.0,3.7337719820000075,3.810007566999957,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,1.0970208860850543e-12,3.697324416702922e-14,1280,546,546,,546,256,21025,14696,86122496,364.28365293543027,3642.8365293543025,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,1230,1231,9.062307247487761e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,1.0970208860850543e-12,3.697324416702922e-14,,,,,1e-05,boxeig,29999999.999957666,True,,nan,0,0,,nan,0,0,0,0,False,1230.0,matern,0.1,1.5,1.0,,1336336,3000,btab_boxeig_topk_16384_q256,189,1231,1230,7500000,30000000,3000,cufinufft,binned_c1,50,1230,9.062307247487761e-08,pcg,converged,1230,,True,0.1,0,10.254141773704744,0.11337752576499245,0.11344378308658012,0,0.1,boxeig,ok,,0.0006338500097508609,0.7802693620033097,0.0004384404812999787,0.5392817919989739,48256.93284404361,14696,,3642.8365293543025,0.0029823350000697246,4.6010627641304545e-05,0.05659307199880459,4.02381650398335e-05,0.049492942998995204,0.0002541285902430545,0.31257816599895705,0.4574023180000495,0.0,0.0,0.0009975749999284744,0.0,5.6451830897547156e-05,0.069435752003983,0.456404743000121,,0.10211820300014551,0.17782898800010116,0.4611081269999886,0.16137535699999717,2.5350786169999537,0.0,2.712907605000055,2.8150258080002004,1e-07,,80000,v7_btab_boxeig
